,ts,x,y
1431,35.80000053346157,0.007269779113931773,0.007269779113931773
1432,35.85000053420663,0.00913852943973131,30.284252811037938
1433,35.85000053420663,0.00913852943973131,0.00913852943973131
1434,35.90000053495169,0.010992935864307708,30.3317891417961
1435,35.90000053495169,0.010992935864307708,0.010992935864307708
1436,35.950000535696745,0.013326822742472455,30.379362455163864
1437,35.950000535696745,0.013326822742472455,0.013326822742472455
1438,36.0000005364418,0.014934817414546489,30.42684599843934
1439,36.0000005364418,0.014934817414546489,0.014934817414546489
1440,36.05000053718686,0.015938260869553602,30.47427379851652
1441,36.05000053718686,0.015938260869553602,0.015938260869553602
1442,36.10000053793192,0.016667274372531286,30.521847428713805
1443,36.10000053793192,0.016667274372531286,0.016667274372531286
1444,36.15000053867698,0.016029911697742545,30.56946434556908
1445,36.15000053867698,0.016029911697742545,0.016029911697742545
1446,36.200000539422035,0.01508378404635568,30.616935010075377
1447,36.200000539422035,0.01508378404635568,0.01508378404635568
1448,36.25000054016709,0.013243837872967146,30.66440827182173
1449,36.25000054016709,0.013243837872967146,0.013243837872967146
1450,36.30000054091215,0.010896797195431454,30.711979808081814
1451,36.30000054091215,0.010896797195431454,0.010896797195431454
1452,36.35000054165721,0.0076954772996729644,30.75940679483145
1453,36.35000054165721,0.0076954772996729644,0.0076954772996729644
1454,36.40000054240227,0.004103913663205026,30.806903131019176
1455,36.40000054240227,0.004103913663205026,0.004103913663205026
1456,36.450000543147326,0.0007884691775170444,30.85422492825697
1457,36.450000543147326,0.0007884691775170444,0.0007884691775170444
1458,36.500000543892384,-0.001737379533110177,30.901678682344187
1459,36.500000543892384,-0.001737379533110177,-0.001737379533110177
1460,36.55000054463744,-0.004666492492033948,30.949276394555927
1461,36.55000054463744,-0.004666492492033948,-0.004666492492033948
1462,36.6000005453825,-0.008363882623841322,30.99670436634571
1463,36.6000005453825,-0.008363882623841322,-0.008363882623841322
1464,36.65000054612756,-0.012620768772441327,31.043974843699097
1465,36.65000054612756,-0.012620768772441327,-0.012620768772441327
1466,36.700000546872616,-0.0173458208861764,31.091393830610304
1467,36.700000546872616,-0.0173458208861764,-0.0173458208861764
1468,36.750000547617674,-0.022579628079481988,31.138633970793705
1469,36.750000547617674,-0.022579628079481988,-0.022579628079481988
1470,36.80000054836273,-0.026425750130081953,31.185884086424686
1471,36.80000054836273,-0.026425750130081953,-0.026425750130081953
1472,36.85000054910779,-0.028425393293051816,31.23336536448743
1473,36.85000054910779,-0.028425393293051816,-0.028425393293051816
1474,36.90000054985285,-0.02997335647025858,31.280878148484412
1475,36.90000054985285,-0.02997335647025858,-0.02997335647025858
1476,36.950000550597906,-0.03173252965564129,31.32829192964465
1477,36.950000550597906,-0.03173252965564129,-0.03173252965564129
1478,37.000000551342964,-0.032088674439839295,31.375753103352196
1479,37.000000551342964,-0.032088674439839295,-0.032088674439839295
1480,37.05000055208802,-0.030913440172743195,31.423173677477457
1481,37.05000055208802,-0.030913440172743195,-0.030913440172743195
1482,37.10000055283308,-0.028695697572436195,31.470368829988523
1483,37.10000055283308,-0.028695697572436195,-0.028695697572436195
1484,37.15000055357814,-0.02527545111567464,31.517804903279817
1485,37.15000055357814,-0.02527545111567464,-0.02527545111567464
1486,37.200000554323196,-0.021441938053271443,31.565106951727557
1487,37.200000554323196,-0.021441938053271443,-0.021441938053271443
1488,37.250000555068254,-0.017279958267482916,31.612403133328904
1489,37.250000555068254,-0.017279958267482916,-0.017279958267482916
1490,37.30000055581331,-0.012539730203595514,31.6598109065274
1491,37.30000055581331,-0.012539730203595514,-0.012539730203595514
1492,37.35000055655837,-0.008252567191543868,31.707119094093986
1493,37.35000055655837,-0.008252567191543868,-0.008252567191543868
1494,37.40000055730343,-0.004281450731151072,31.75444522808249
1495,37.40000055730343,-0.004281450731151072,-0.004281450731151072
1496,37.45000055804849,-0.0006487659589418691,31.80193710875348
1497,37.45000055804849,-0.0006487659589418691,-0.0006487659589418691
1498,37.500000558793545,0.003268130001795433,31.84940945590585
1499,37.500000558793545,0.003268130001795433,0.003268130001795433
1500,37.5500005595386,0.00607719230740092,31.896844724196306
1501,37.5500005595386,0.00607719230740092,0.00607719230740092
1502,37.60000056028366,0.008819551227936324,31.944230481995884
1503,37.60000056028366,0.008819551227936324,0.008819551227936324
1504,37.65000056102872,0.011632074348603106,31.99138625957853
1505,37.65000056102872,0.011632074348603106,0.011632074348603106
1506,37.70000056177378,0.013466560320566243,32.03883080662669
1507,37.70000056177378,0.013466560320566243,0.013466560320566243
1508,37.750000562518835,0.014443502349904363,32.08647086322426
1509,37.750000562518835,0.014443502349904363,0.014443502349904363
1510,37.80000056326389,0.015657800649223168,32.133904307451964
1511,37.80000056326389,0.015657800649223168,0.015657800649223168
1512,37.85000056400895,0.017201786800545647,32.181396241930656
1513,37.85000056400895,0.017201786800545647,0.017201786800545647
1514,37.90000056475401,0.01850368547177791,32.22893845886068
1515,37.90000056475401,0.01850368547177791,0.01850368547177791
1516,37.95000056549907,0.019951245577165343,32.276279932163945
1517,37.95000056549907,0.019951245577165343,0.019951245577165343
1518,38.000000566244125,0.021229017822587074,32.32376167448894
1519,38.000000566244125,0.021229017822587074,0.021229017822587074
1520,38.05000056698918,0.02197762837450596,32.371504968618304
1521,38.05000056698918,0.02197762837450596,0.02197762837450596
1522,38.10000056773424,0.021876209183086418,32.41901087295086
1523,38.10000056773424,0.021876209183086418,0.021876209183086418
1524,38.1500005684793,0.02099625389634136,32.466376361136874
1525,38.1500005684793,0.02099625389634136,0.02099625389634136
1526,38.20000056922436,0.019583911759302863,32.51397268650093
1527,38.20000056922436,0.019583911759302863,0.019583911759302863
1528,38.250000569969416,0.01740930141246378,32.56142496589341
1529,38.250000569969416,0.01740930141246378,0.01740930141246378
1530,38.300000570714474,0.014318028494407655,32.608756015986685
1531,38.300000570714474,0.014318028494407655,0.014318028494407655
1532,38.35000057145953,0.010036037343177847,32.65605772922049
1533,38.35000057145953,0.010036037343177847,0.010036037343177847
1534,38.40000057220459,0.0059276527979314556,32.70343017717876
1535,38.40000057220459,0.0059276527979314556,0.0059276527979314556
1536,38.45000057294965,0.0021847330086552535,32.75088077205508
1537,38.45000057294965,0.0021847330086552535,0.0021847330086552535
1538,38.500000573694706,-0.0015924671827791087,32.79838581074083
1539,38.500000573694706,-0.0015924671827791087,-0.0015924671827791087
1540,38.550000574439764,-0.004872478535379752,32.84591228412886
1541,38.550000574439764,-0.004872478535379752,-0.004872478535379752
1542,38.60000057518482,-0.008589060673028472,32.893429309280414
1543,38.60000057518482,-0.008589060673028472,-0.008589060673028472
1544,38.65000057592988,-0.011516099145750917,32.94098983950582
1545,38.65000057592988,-0.011516099145750917,-0.011516099145750917
1546,38.70000057667494,-0.01331331713906023,32.98840184200218
1547,38.70000057667494,-0.01331331713906023,-0.01331331713906023
1548,38.750000577419996,-0.01398597799535961,33.03582413699194
1549,38.750000577419996,-0.01398597799535961,-0.01398597799535961
1550,38.800000578165054,-0.012496792139146898,33.08283920705551
1551,38.800000578165054,-0.012496792139146898,-0.012496792139146898
1552,38.85000057891011,-0.00943052236288724,33.12989040583114
1553,38.85000057891011,-0.00943052236288724,-0.00943052236288724
1554,38.90000057965517,-0.004613104932203824,33.177057371156806
1555,38.90000057965517,-0.004613104932203824,-0.004613104932203824
1556,38.95000058040023,-0.00024264646356877279,33.22404963772117
1557,38.95000058040023,-0.00024264646356877279,-0.00024264646356877279
1558,39.00000058114529,0.003938438683394043,33.27132124561366
1559,39.00000058114529,0.003938438683394043,0.003938438683394043
1560,39.050000581890345,0.007308194699960813,33.31898178438623
1561,39.050000581890345,0.007308194699960813,0.007308194699960813
1562,39.1000005826354,0.010394281425586831,33.36633385154642
1563,39.1000005826354,0.010394281425586831,0.010394281425586831
1564,39.15000058338046,0.013953008478990758,33.41363926103192
1565,39.15000058338046,0.013953008478990758,0.013953008478990758
1566,39.20000058412552,0.016446555401938765,33.46111751303488
1567,39.20000058412552,0.016446555401938765,0.016446555401938765
1568,39.25000058487058,0.01786399670686791,33.50843816168732
1569,39.25000058487058,0.01786399670686791,0.01786399670686791
1570,39.300000585615635,0.018418539620496773,33.555824459149655
1571,39.300000585615635,0.018418539620496773,0.018418539620496773
1572,39.35000058636069,0.01870246445522989,33.603302157643725
1573,39.35000058636069,0.01870246445522989,0.01870246445522989
1574,39.40000058710575,0.017865951195646414,33.65072961500634
1575,39.40000058710575,0.017865951195646414,0.017865951195646414
1576,39.45000058785081,0.017107164469831165,33.698160030446665
1577,39.45000058785081,0.017107164469831165,0.017107164469831165
1578,39.50000058859587,0.015611630413953284,33.74565146298464
1579,39.50000058859587,0.015611630413953284,0.015611630413953284
1580,39.550000589340925,0.01320501667415711,33.79307255644086
1581,39.550000589340925,0.01320501667415711,0.01320501667415711
1582,39.60000059008598,0.010195341440272874,33.84043425786302
1583,39.60000059008598,0.010195341440272874,0.010195341440272874
1584,39.65000059083104,0.00653391572865689,33.88796605057577
1585,39.65000059083104,0.00653391572865689,0.00653391572865689
1586,39.7000005915761,0.003199701352072838,33.935468581384775
1587,39.7000005915761,0.003199701352072838,0.003199701352072838
1588,39.75000059232116,-0.00027086400276921975,33.982826291774884
1589,39.75000059232116,-0.00027086400276921975,-0.00027086400276921975
1590,39.800000593066216,-0.0030757007000036655,34.03017647964069
1591,39.800000593066216,-0.0030757007000036655,-0.0030757007000036655
1592,39.850000593811274,-0.004665804006064249,34.0776766842833
1593,39.850000593811274,-0.004665804006064249,-0.004665804006064249
1594,39.90000059455633,-0.005759327049332938,34.12530280263445
1595,39.90000059455633,-0.005759327049332938,-0.005759327049332938
1596,39.95000059530139,-0.006710600679544288,34.172760203942275
1597,39.95000059530139,-0.006710600679544288,-0.006710600679544288
1598,40.00000059604645,-0.007295990584800227,34.22016433313049
1599,40.00000059604645,-0.007295990584800227,-0.007295990584800227
